Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-28,0.30000001192092896,0.4000000059604645,0.30000001192092896,0.4000000059604645,241000,0,0
2021-01-29,0.4000000059604645,0.44999998807907104,0.32499998807907104,0.32499998807907104,44900,0,0
2021-02-01,0.3499999940395355,0.44999998807907104,0.3449999988079071,0.44999998807907104,960000,0,0
2021-02-02,0.4950000047683716,0.6079999804496765,0.44999998807907104,0.5,356800,0,0
2021-02-03,0.5,0.5,0.46000000834465027,0.4880000054836273,87600,0,0
2021-02-04,0.49000000953674316,0.49000000953674316,0.44999998807907104,0.4659999907016754,78000,0,0
2021-02-05,0.4699999988079071,0.5899999737739563,0.4699999988079071,0.5299999713897705,562000,0,0
2021-02-08,0.550000011920929,0.550000011920929,0.4699999988079071,0.49000000953674316,461700,0,0
2021-02-09,0.49000000953674316,0.5,0.44999998807907104,0.5,453500,0,0
2021-02-10,0.5699999928474426,0.5699999928474426,0.47099998593330383,0.5199999809265137,299200,0,0
2021-02-11,0.47999998927116394,0.492000013589859,0.44999998807907104,0.46000000834465027,768700,0,0
2021-02-12,0.44999998807907104,0.46000000834465027,0.38999998569488525,0.4099999964237213,557400,0,0
2021-02-16,0.44699999690055847,0.46000000834465027,0.39800000190734863,0.41200000047683716,397700,0,0
2021-02-17,0.43700000643730164,0.4410000145435333,0.4000000059604645,0.4050000011920929,222200,0,0
2021-02-18,0.42899999022483826,0.4399999976158142,0.4020000100135803,0.4099999964237213,147100,0,0
2021-02-19,0.4099999964237213,0.45500001311302185,0.38999998569488525,0.40299999713897705,384000,0,0
2021-02-22,0.4099999964237213,0.42500001192092896,0.38999998569488525,0.38999998569488525,180700,0,0
2021-02-23,0.39899998903274536,0.4000000059604645,0.3499999940395355,0.36000001430511475,178700,0,0
2021-02-24,0.3799999952316284,0.4000000059604645,0.3499999940395355,0.39500001072883606,171100,0,0
2021-02-25,0.38999998569488525,0.4000000059604645,0.3400000035762787,0.36000001430511475,182900,0,0
2021-02-26,0.31200000643730164,0.3799999952316284,0.3100000023841858,0.3799999952316284,40700,0,0
2021-03-01,0.3619999885559082,0.3700000047683716,0.34700000286102295,0.3700000047683716,375800,0,0
2021-03-02,0.3499999940395355,0.3700000047683716,0.3400000035762787,0.3499999940395355,105100,0,0
2021-03-03,0.3499999940395355,0.3499999940395355,0.3199999928474426,0.3319999873638153,191900,0,0
2021-03-04,0.32100000977516174,0.33000001311302185,0.30000001192092896,0.3199999928474426,97200,0,0
2021-03-05,0.3440000116825104,0.3440000116825104,0.2800000011920929,0.3400000035762787,75300,0,0
2021-03-08,0.3400000035762787,0.3400000035762787,0.28999999165534973,0.3199999928474426,31400,0,0
2021-03-09,0.29899999499320984,0.3400000035762787,0.29899999499320984,0.33899998664855957,13900,0,0
2021-03-10,0.335999995470047,0.3400000035762787,0.3149999976158142,0.33000001311302185,11700,0,0
2021-03-11,0.33000001311302185,0.3400000035762787,0.3109999895095825,0.3400000035762787,27400,0,0
2021-03-12,0.3160000145435333,0.3400000035762787,0.30399999022483826,0.3400000035762787,20200,0,0
2021-03-15,0.328000009059906,0.3400000035762787,0.3140000104904175,0.3400000035762787,24800,0,0
2021-03-16,0.33899998664855957,0.3400000035762787,0.32100000977516174,0.32100000977516174,16700,0,0
2021-03-17,0.33799999952316284,0.3400000035762787,0.32100000977516174,0.32100000977516174,74300,0,0
2021-03-18,0.33000001311302185,0.3400000035762787,0.3179999887943268,0.33399999141693115,56300,0,0
2021-03-19,0.30000001192092896,0.32899999618530273,0.30000001192092896,0.32899999618530273,31100,0,0
2021-03-22,0.33000001311302185,0.33000001311302185,0.328000009059906,0.328000009059906,3600,0,0
2021-03-23,0.328000009059906,0.328000009059906,0.30799999833106995,0.30799999833106995,24900,0,0
