Date,Firm,To Grade,From Grade,Action,ABV
2014-05-27,Mizuho,Buy,,init,SABR
2014-05-27,Cowen & Co.,Outperform,,init,SABR
2014-05-27,Morgan Stanley,Overweight,,init,SABR
2014-05-27,Jefferies,Buy,,init,SABR
2014-05-27,Goldman Sachs,Buy,,init,SABR
2014-05-27,Deutsche Bank,Buy,,init,SABR
2014-05-28,William Blair,Outperform,,init,SABR
2014-05-29,Bernstein,Outperform,,init,SABR
2014-08-08,Jefferies,Buy,,main,SABR
2014-09-02,Rhino Trading,Buy,,init,SABR
2014-09-05,Oppenheimer,Outperform,,init,SABR
2015-02-19,Deutsche Bank,Buy,,main,SABR
2015-02-23,Jefferies,Buy,,main,SABR
2015-05-06,Deutsche Bank,Buy,,main,SABR
2016-03-31,Pacific Crest,Overweight,,init,SABR
2016-04-12,Sterne Agee CRT,Buy,,init,SABR
2016-04-13,Sterne Agee CRT,Buy,,init,SABR
2016-06-01,SunTrust Robinson Humphrey,Buy,Neutral,up,SABR
2016-08-03,Oppenheimer,Outperform,,main,SABR
2016-08-03,KeyBanc,Overweight,,main,SABR
2016-10-04,Goldman Sachs,Buy,,main,SABR
2017-02-14,Bank of America,Neutral,Buy,down,SABR
2017-04-06,Morgan Stanley,Equal-Weight,Overweight,down,SABR
2017-08-07,Bank of America,Underperform,Neutral,down,SABR
2017-09-11,Goldman Sachs,Neutral,Buy,down,SABR
2017-10-25,KeyBanc,Sector Weight,Overweight,down,SABR
2018-01-05,Evercore ISI Group,Underperform,Outperform,down,SABR
2018-02-26,Deutsche Bank,Buy,Buy,main,SABR
2018-04-19,Imperial Capital,Outperform,,init,SABR
2018-05-02,Oppenheimer,Outperform,Outperform,main,SABR
2018-05-02,Morgan Stanley,Equal-Weight,Equal-Weight,main,SABR
2018-05-15,Bank of America,Buy,Neutral,up,SABR
2018-06-06,Deutsche Bank,Buy,Buy,main,SABR
2018-08-01,Morgan Stanley,Equal-Weight,Equal-Weight,main,SABR
2018-10-31,Morgan Stanley,Equal-Weight,Equal-Weight,main,SABR
2018-12-13,Deutsche Bank,Hold,Buy,down,SABR
2019-01-14,Berenberg,Sell,,init,SABR
2019-02-14,Bernstein,Market Perform,Outperform,down,SABR
2019-05-01,William Blair,Market Perform,Outperform,down,SABR
2019-05-01,Bank of America,Buy,Neutral,up,SABR
2019-06-07,Mizuho,Buy,,init,SABR
2019-06-19,Goldman Sachs,Sell,Neutral,down,SABR
2020-02-27,Deutsche Bank,Hold,,main,SABR
2020-02-28,Mizuho,Buy,,main,SABR
2020-03-23,Mizuho,Underperform,Buy,down,SABR
2020-05-11,Bernstein,Outperform,Market Perform,up,SABR
2020-05-11,Morgan Stanley,Equal-Weight,,main,SABR
2020-05-12,CFRA,Hold,,main,SABR
2020-12-16,Mizuho,Neutral,Underperform,up,SABR
2020-12-17,Morgan Stanley,Overweight,Equal-Weight,up,SABR
2021-02-19,Deutsche Bank,Buy,Hold,up,SABR
2021-03-16,Morgan Stanley,Equal-Weight,Overweight,down,SABR
2021-05-05,Morgan Stanley,Equal-Weight,,main,SABR
2021-06-24,Morgan Stanley,Equal-Weight,,main,SABR
2021-08-04,Morgan Stanley,Equal-Weight,,main,SABR
