Date,Firm,To Grade,From Grade,Action,ABV
2018-04-27,Maxim Group,Buy,Buy,main,AGNCP
2018-07-23,JP Morgan,Neutral,Neutral,main,AGNCP
2018-07-27,Maxim Group,Buy,Buy,main,AGNCP
2018-12-14,Barclays,Overweight,Equal-Weight,up,AGNCP
2018-12-20,JP Morgan,Overweight,Neutral,up,AGNCP
2019-03-27,Nomura,Neutral,,init,AGNCP
2019-06-21,UBS,Neutral,,init,AGNCP
2019-07-24,JP Morgan,Overweight,,main,AGNCP
2019-10-03,RBC Capital,Sector Perform,,init,AGNCP
2020-01-10,Wedbush,Neutral,,init,AGNCP
2020-01-30,Deutsche Bank,Hold,,main,AGNCP
2020-03-04,Wedbush,Outperform,Neutral,up,AGNCP
2020-03-16,Nomura,Buy,Neutral,up,AGNCP
2020-03-25,Maxim Group,Hold,Buy,down,AGNCP
2020-04-09,Wedbush,Outperform,,main,AGNCP
2020-04-16,JMP Securities,Market Outperform,Market Perform,up,AGNCP
2020-04-28,B of A Securities,Buy,Neutral,up,AGNCP
2020-04-29,Barclays,Overweight,,main,AGNCP
2020-04-29,UBS,Neutral,,main,AGNCP
2020-04-29,JP Morgan,Overweight,,main,AGNCP
2020-04-29,RBC Capital,Outperform,Sector Perform,up,AGNCP
2020-04-30,Credit Suisse,Neutral,,main,AGNCP
2020-05-21,B of A Securities,Buy,,main,AGNCP
2020-07-24,Deutsche Bank,Buy,Hold,up,AGNCP
2020-07-29,Barclays,Overweight,,main,AGNCP
2020-11-24,BTIG,Buy,,init,AGNCP
2020-11-25,B of A Securities,Buy,,main,AGNCP
2020-12-08,Piper Sandler,Overweight,,init,AGNCP
2021-01-22,JMP Securities,Market Outperform,,main,AGNCP
2021-04-28,Barclays,Overweight,,main,AGNCP
2021-06-07,"Keefe, Bruyette & Woods",Market Perform,Outperform,down,AGNCP
2021-07-30,JMP Securities,Market Outperform,,main,AGNCP
2021-10-06,Piper Sandler,Neutral,Overweight,down,AGNCP
2021-10-27,Barclays,Equal-Weight,Overweight,down,AGNCP
2021-10-28,JMP Securities,Market Perform,Market Outperform,down,AGNCP
2021-11-01,RBC Capital,Outperform,,main,AGNCP
